step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9920500 39021.0372160159 19199.7417994679 16629.6419324963 3251.54427133398 1.00588038242137 -0.106954061257918 43541.8146181741 30277.2425558171 -9177.46100452504 40537.4491927178 39690.4516664185 654.874056363582 -10.1502562574677 26 56.558389 201462.18357426 0.000129056478683585 0.000253519698480572 6.13268371844772e+26 2.95985054806528e-33 19 0 6.48394139324085e+28 1.5117327762098e-29 0.945826519166368 0.0195791914724915 1463
9920520 38994.6991166041 19177.499452036 16632.671319747 3248.03849238168 1.00471509899337 -0.107116273922921 43489.2612561603 30429.9008701036 -9122.29423709739 40561.8990891882 39824.5009261453 725.788576579449 -10.1598923741097 26 56.608389 201640.28463684 0.00012894248808876 0.000253519698480572 6.67948500488783e+26 2.7175489206338e-33 19 0 7.05582381013551e+28 1.38920514274293e-29 0.946662669679042 0.0195618979301222 1463
9920540 39000.7701688566 19177.9497734201 16651.6483280134 3240.26404452949 1.00473869146929 -0.107761761612859 43747.0620010918 30573.0577685381 -9075.20546313105 40792.8368959661 39999.4504288419 779.954377506134 -10.1922313238467 26 56.658389 201818.38569942 0.000128828698683198 0.000253519698480572 7.27503442465007e+26 2.49508472978579e-33 19 0 7.67814615661269e+28 1.27660851238522e-29 0.947498820191715 0.0195446349102276 1463
9920560 39006.2994011289 19153.1390060198 16689.0479019829 3236.27892888939 1.00343884772861 -0.108325328840899 43841.6780695478 30856.4231551917 -9054.09366513937 40802.0247006361 40316.7080726912 803.676438683688 -10.2155445067084 26 56.708389 201996.486762 0.00012871510993473 0.000253519698480572 7.92367743489807e+26 2.29083369843386e-33 19 0 8.35535720992405e+28 1.17313796247817e-29 0.948334970704394 0.0195274023320722 1463
9920580 38993.4029665304 19095.821325578 16731.9852658106 3235.12183832105 1.00043595680828 -0.108701277491609 43970.0245941771 31016.3906322942 -9056.50730785716 40752.6236220109 40507.687488525 810.808435986216 -10.2257783579911 26 56.758389 202174.58782458 0.000128601721313063 0.000253519698480572 8.63014683074007e+26 2.10330457379412e-33 19 0 9.09229815133244e+28 1.07805381870734e-29 0.949171121217066 0.0195102001152051 1463
9920600 39078.5646811036 19137.4103980551 16779.2690871033 3228.92870034974 1.00261482111618 -0.108020221009934 44045.60359486 30670.4218252643 -9141.47889348814 40648.7034762138 40222.7265413017 726.87149127094 -10.1987888146283 26 56.808389 202352.68888716 0.000128488532289772 0.000253519698480572 9.39959723671315e+26 1.93112820094552e-33 19 0 9.89423714578383e+28 9.90676350111927e-30 0.95000727172974 0.0194930281794588 1463
9920620 39079.1845609151 19105.4107670208 16813.5066716875 3224.61578278269 1.00093835059703 -0.107046955677543 44082.0696847941 30110.763349969 -9151.9195495 40603.2068960986 39713.2666398154 716.824913550464 -10.1524718186988 26 56.858389 202530.78994974 0.000128375542338289 0.000253519698480572 1.02376427077704e+27 1.7730475463465e-33 19 0 1.0766907009386e+29 9.10380922253976e-30 0.950843422242411 0.0194758864449475 1463
9920640 39112.8074693438 19110.6569288306 16844.7542190604 3225.64084518724 1.00121319862898 -0.106156231905547 44066.6232390822 29692.964268164 -9203.1513763863 40556.1631694159 39360.221459874 669.304941631891 -10.1134298298591 26 56.908389 202708.89101232 0.000128262750933899 0.000253519698480572 1.11503976737433e+27 1.62790851346531e-33 19 0 1.17165461915539e+29 8.36593530432674e-30 0.951679572755087 0.0194587748320667 1463
9920660 39007.7272198487 18990.8428641465 16860.1356387667 3224.86741974361 0.994936102902239 -0.105415616810795 44023.4899348973 29336.3506919434 -9197.46838945383 40547.2900186448 39023.1168378026 694.69612548466 -10.0663668796507 26 56.958389 202886.9920749 0.000128150157553726 0.000253519698480572 1.214452152037e+27 1.49465149658147e-33 19 0 1.27499433591566e+29 7.68786687701749e-30 0.952515723267756 0.0194416932614905 1463
9920680 39099.167689369 19079.430941492 16864.3892711729 3223.59860014968 0.999577259541164 -0.105870052273488 44326.6196717517 29331.4416163694 -9162.5252119643 40865.5140646126 39020.7037785926 727.589526360114 -10.1046076570009 26 57.008389 203065.09313748 0.000128037761676732 0.000253519698480572 1.32272672028233e+27 1.37230366536211e-33 19 0 1.38744859758568e+29 7.06475666215107e-30 0.953351873780427 0.0194246416541723 1463
9920700 39186.4175685486 19149.4580128347 16885.9369598517 3221.71756597299 1.00324599936266 -0.107666196322483 45115.9747157516 29655.7819777543 -9124.49174964965 41655.814644492 39321.4995978963 771.704463366255 -10.1994051161192 26 57.058389 203243.19420006 0.000127925562783702 0.000253519698480572 1.44065340864001e+27 1.2599718415632e-33 19 0 1.50982130561458e+29 6.49215022769711e-30 0.954188024293101 0.0194076199313418 1463
9920720 39226.0911347892 19163.1159382587 16922.9383942704 3216.50401232108 1.00396154227943 -0.109745664444314 45904.567774914 30126.0775523022 -9056.8296950525 42424.2653729466 39713.393985122 819.429870048004 -10.2985611148201 26 57.108389 203421.29526264 0.000127813560357243 0.000253519698480572 1.56909255259151e+27 1.15683598365049e-33 19 0 1.64298726041214e+29 5.96595418562576e-30 0.955024174805779 0.0193906280145051 1463
9920740 39282.4433204417 19178.490932878 16976.2846019135 3207.70722173184 1.00476704297985 -0.110770437254589 46286.4387496286 30513.9641208891 -9142.02040337296 42763.5420030434 40005.0555251584 714.528970229126 -10.3506268795485 26 57.158389 203599.39632522 0.000127701753881769 0.000253519698480572 1.70898117413683e+27 1.06214319619938e-33 19 0 1.78789842916378e+29 5.48240692169117e-30 0.955860325318447 0.0193736658254426 1463
9920760 39283.6658434721 19142.2214629315 17021.8847118256 3198.63712441048 1.00286687428587 -0.111559070068798 46549.1764933998 30920.504645751 -9269.99681056082 42957.0167571128 40384.0344636759 571.529393677847 -10.3842740473525 26 57.208389 203777.4973878 0.000127590142843498 0.000253519698480572 1.86133980222895e+27 9.75202232277718e-34 19 0 1.94559073776448e+29 5.03805170975079e-30 0.95669647583112 0.0193567332862083 1463
9920780 39214.2325730007 19042.1703338281 17059.3883573231 3196.61119532321 0.997625164837097 -0.112218877660397 46706.6942365124 31215.3090147122 -9258.99819925569 43063.8616615988 40687.1742596408 539.960302343966 -10.399410633848 26 57.258389 203955.59845038 0.000127478726730443 0.000253519698480572 2.02727991499571e+27 8.9537844031208e-34 19 0 2.11719147653129e+29 4.62971197542765e-30 0.957532626343796 0.0193398303191285 1463
9920800 39258.2904759801 19070.3657236962 17081.2419332958 3194.40163587149 0.999102329990633 -0.111634252932902 46438.3823095488 31142.4812369135 -9215.92441578606 42681.937779959 40632.3151585324 516.074628428813 -10.3772556952784 26 57.308389 204133.69951296 0.000127367505032403 0.000253519698480572 2.20801205394853e+27 8.22089139014807e-34 19 0 2.30392736832579e+29 4.25446863817288e-30 0.958368776856469 0.0193229568468005 1463
9920820 39273.5700227704 19073.8507133544 17095.026335187 3190.03202992657 0.99928490967148 -0.110029419672182 45670.7727851297 30983.067238489 -9212.91347510295 41861.5968265482 40523.8741909556 492.602931615608 -10.306331386184 26 57.358389 204311.80057554 0.000127256477240956 0.000253519698480572 2.40485464448534e+27 7.54799352426936e-34 19 0 2.50713333081102e+29 3.90963919332396e-30 0.959204927369143 0.0193061127920914 1463
9920840 39303.1349519087 19093.67796521 17110.0331157485 3187.67878382726 1.00032366549889 -0.107123101677952 44560.5421394351 30441.2359023436 -9285.00046589505 40750.2920085828 40022.687477155 431.07503844217 -10.1811015591189 26 57.408389 204489.90163812 0.000127145642849452 0.000253519698480572 2.61924361151731e+27 6.93017908064434e-34 19 0 2.72826202113796e+29 3.59275856102774e-30 0.960041077881818 0.0192892980781372 1463
9920860 39427.2931718986 19212.2715487465 17115.5757418042 3184.11564503206 1.00653681984265 -0.104275586657319 43670.020975607 29767.9805676193 -9412.37338843475 39914.8780883106 39458.4383013518 376.145202145403 -10.0794998786983 26 57.458389 204668.0027007 0.000127035001353004 0.000253519698480572 2.85274285003491e+27 6.36293849667812e-34 19 0 2.96889422054627e+29 3.30156146185163e-30 0.960877228394487 0.0192725126283415 1463
9920880 39340.7281634415 19113.72777525 17126.9306834509 3179.04482547278 1.00137408121807 -0.103411769104206 43682.8578529716 29199.4338357393 -9331.79773591751 39964.9420126975 38975.1297767678 497.694876052602 -10.0348209064796 26 57.508389 204846.10376328 0.00012692455224848 0.000253519698480572 3.107055628625e+27 5.84213141097877e-34 19 0 3.23075013488499e+29 3.03396620720691e-30 0.961713378907158 0.0192557563663739 1463
9920900 39376.0274999945 19121.8513293913 17157.104200724 3179.60559372664 1.00179967671991 -0.103199395596557 43953.6083453339 28800.3314711698 -9278.81775442323 40280.6917823784 38682.7700129577 551.805533244167 -10.0269669304989 26 57.558389 205024.20482586 0.000126814295034498 0.000253519698480572 3.38403700900892e+27 5.36395649184595e-34 19 0 3.51570169178577e+29 2.78805985040959e-30 0.962549529419838 0.0192390292161696 1463
9920920 39403.23773234 19118.9363446153 17187.0743117462 3178.35096349939 1.00164695977028 -0.103409427257277 44429.6088331806 28385.9717985772 -9156.02186036948 40757.5751281872 38306.024549498 710.762103081697 -10.0378077965502 26 57.608389 205202.30588844 0.000126704229211416 0.000253519698480572 3.68570737247051e+27 4.92492361689626e-34 19 0 3.82578592275599e+29 2.56208447913081e-30 0.963385679932511 0.0192223311019278 1463
9920940 39405.6994130416 19083.0436832132 17223.2823703048 3181.32772797279 0.999766532191915 -0.104478012283739 45169.8451023173 28173.2412405067 -8969.87630201985 41449.3951704588 38036.4174426429 915.35108320028 -10.0878234429753 26 57.658389 205380.40695102 0.000126594354281324 0.000253519698480572 4.01426715067017e+27 4.52182841440037e-34 19 0 4.16321952471951e+29 2.35442466217377e-30 0.964221830445182 0.0192056619481105 1463
9920960 39538.9807309748 19156.9981139981 17273.478302574 3187.46988065347 1.00364102758339 -0.105221505831931 45852.1578172362 27944.9749855517 -8909.60555352044 42025.0395819079 37779.2897589824 972.009305872925 -10.1377763689448 26 57.708389 205558.5080136 0.00012648466974804 0.000253519698480572 4.37211287028405e+27 4.1517288829602e-34 19 0 4.53041470725372e+29 2.16359591036795e-30 0.965057980957855 0.0191890216794417 1463
9920980 39511.9057625217 19072.742709176 17319.1941033521 3194.79239496131 0.99922686099154 -0.107174601420379 46490.3634076389 28423.3792301123 -8764.52541179107 42561.8894983149 38168.977045727 1108.74678246556 -10.2203104625522 26 57.758389 205736.60907618 0.000126375175117097 0.000253519698480572 4.76185463068074e+27 3.81192386363957e-34 19 0 4.92999644115349e+29 1.98823404033104e-30 0.965894131470527 0.0191724102209058 1463
9921000 39546.0001547521 19034.1977526721 17378.5667724426 3204.74733641353 0.997207478856428 -0.108709441756463 47007.7415887528 28995.4034452562 -8848.52546812347 43030.0747137651 38680.6844833536 1015.12069382266 -10.2886411453722 27 57.808389 205914.71013876 0.000131122249507116 0.000253519698480572 4.90208026601102e+27 3.57063670681029e-34 20 0 5.25859062152576e+29 1.86399502043451e-30 0.932204200483799 0.019155827497747 1464
9921000 39548.5916692962 19034.1977526721 17381.1553740369 3204.75016887705 0.997050771466021 -0.108801786529095 47051.6408963337 29008.3414354374 -8845.41066754882 43070.3046089221 38693.0935277926 1018.05877180676 -10.2932810175379 27 57.810889 205923.615191889 0.000131116579197778 0.000253519698480572 4.92305436360896e+27 3.55542442653794e-34 20 0 5.28086171064688e+29 1.8561339550448e-30 0.932244514883521 0.0191549991145554 1464
9921020 39681.3266107711 19136.9415267388 17407.3048191734 3209.61127964799 1.00243270352996 -0.109239274426683 46394.8353411869 30064.1346011595 -8916.17623972391 42412.9798370941 39638.2139455429 902.602530121378 -10.3357768476381 27 57.810889 206100.45870134 0.000131004075246265 0.000253519698480572 5.35866844633818e+27 3.26639872025299e-34 20 0 5.74320404262675e+29 1.70671051738032e-30 0.93304510976199 0.0191385632594957 1464
9921040 39699.1305046931 19129.9180177154 17432.1286009119 3205.21237058236 1.00206479755457 -0.109519103574675 45866.1096231038 30995.1275546552 -9084.26343534888 41904.8797583256 40424.9283081293 712.520885496695 -10.3561574037703 27 57.810889 206286.60976392 0.000130885858422413 0.000253519698480572 5.85890977377536e+27 2.9875093512953e-34 20 0 6.27367604033192e+29 1.56239924886351e-30 0.93388784121301 0.0191212928031578 1464
9921060 39805.3679920521 19217.3616621242 17452.895971496 3203.93331280663 1.00664527708149 -0.109893727416821 45599.3185100589 31671.8443291872 -9200.97894744846 41664.1450866447 40988.2254005748 598.114089849513 -10.3962366783405 27 57.810889 206472.7608265 0.000130767854761666 0.000253519698480572 6.40584431810478e+27 2.73243414699515e-34 20 0 6.85314517941552e+29 1.43029025159301e-30 0.934730572664027 0.0191040534881074 1464
9921080 39699.53181106 19086.2128966284 17476.3570573684 3202.07520468982 0.999775432630283 -0.11129442436853 45870.7305305539 32180.1261450933 -9050.90275768171 41934.6277192702 41396.6601671673 770.200182543668 -10.4534261140678 27 57.810889 206658.91188908 0.000130650063687995 0.000253519698480572 7.00382999835133e+27 2.49913943394824e-34 20 0 7.48613707503785e+29 1.30935175709137e-30 0.935573304115049 0.0190868452301916 1464
9921100 39684.366537995 19064.3619553685 17490.3274763625 3197.03027219966 0.998630834989577 -0.113023210569143 46540.7586622915 32566.0459061163 -8971.92525288844 42627.53417617 41779.9177512208 855.756096052243 -10.5421270360754 27 57.810889 206845.06295166 0.000130532484627443 0.000253519698480572 7.6576314469798e+27 2.28576523645935e-34 20 0 8.17759538082956e+29 1.1986392437376e-30 0.936416035566067 0.0190696679455603 1464
9921120 39714.9323110148 19078.132316686 17514.9659580022 3190.54654381755 0.999352155086878 -0.114006192953319 46707.7179190783 32938.5891961686 -8837.78551844518 42807.017080367 42196.0482525241 1008.90939178747 -10.6018474923889 27 57.810889 207031.21401424 0.000130415117008119 0.000253519698480572 8.37245790370339e+27 2.09061042039539e-34 20 0 8.93292033997132e+29 1.0972880491624e-30 0.937258767017088 0.0190525215506651 1464
9921140 39856.5738430119 19186.2140288037 17556.2739992744 3188.64627798191 1.00501369942137 -0.114065018832499 46736.6499972809 33047.5736732233 -8875.46572077936 42829.0743321442 42404.0656361783 977.202694483987 -10.626300382028 27 57.810889 207217.36507682 0.000130297960260186 0.000253519698480572 9.15400476405997e+27 1.91211914416365e-34 20 0 9.75801102440214e+29 1.00450662725811e-30 0.938101498468109 0.0190354059622578 1464
9921160 39867.9617238918 19134.525510502 17612.1306580183 3194.78738419696 1.0023061475866 -0.114093844671628 46737.3914402912 33107.3672467266 -8854.36502274356 42795.0702485942 42583.1956847251 989.457337243158 -10.6227378673378 27 57.810889 207403.5161394 0.000130181013815854 0.000253519698480572 1.00084988753929e+28 1.7488684340225e-34 20 0 1.06593113376445e+30 9.19570358007352e-31 0.938944229919129 0.0190183210973892 1464
9921180 39905.3093884865 19119.429197664 17657.156451147 3203.81328563961 1.0015153713975 -0.113401477648417 46415.6666993193 32989.3918980692 -8782.13358164599 42531.6706979959 42639.9102502629 1046.03138213488 -10.589408420222 27 57.810889 207589.66720198 0.000130064277109369 0.000253519698480572 1.09427481879199e+28 1.59955684229964e-34 20 0 1.16438604042411e+30 8.41815892043621e-31 0.939786961370148 0.0190012668734075 1464
9921200 39856.2902994636 19030.3962061045 17686.1625224357 3211.39553855346 0.996851638569156 -0.112300602482941 46031.3772748384 32718.7409573438 -8750.06951469412 42197.7096425968 42438.5034747495 1073.8755056068 -10.5260503394856 27 57.810889 207775.81826456 0.000129947749577003 0.000253519698480572 1.19641959527573e+28 1.46299407055182e-34 20 0 1.27193475222687e+30 7.70635971382118e-31 0.94062969282117 0.0189842432079569 1464
9921220 39841.1393292182 18995.1527491728 17706.8133178222 3211.64832526057 0.995005513170046 -0.110442014109565 45731.3554820611 32059.5823177717 -8887.72154779008 41972.560562458 41888.3023634864 946.723514923761 -10.4325144687982 27 57.810889 207961.96932714 0.000129831430657049 0.000253519698480572 1.3080979960174e+28 1.33809147126397e-34 20 0 1.38941721742794e+30 7.05474683955346e-31 0.941472424272187 0.0189672500189768 1464
