step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
22068680 47625.1908923514 19196.4099817059 24717.6691857439 3838.67166564114 1.00649678761074 -0.113136061570714 68808.6125594915 32764.0185443553 -8306.9386001404 57341.1240556494 42695.1701061651 1812.75545886098 -11.9433841681816 21 66.607139 274789.167452775 7.64222265188421e-05 0.000169013132320381 9.82331500352479e+41 2.26779275299566e-48 17 0 9.30659228850107e+43 1.05323048752026e-44 1.05552222542962 0.0215317803640016 1458
22068700 47628.5323552413 19146.9426632965 24774.5541911811 3835.22892269539 1.00390314134468 -0.114213893695788 69155.7140182723 33181.0796337773 -8076.55320615768 57566.2977383412 43074.6910383705 2019.99848582692 -12.0062516927041 21 66.682139 275098.581546645 7.63362714628876e-05 0.000169013132320381 1.13899171224502e+42 1.95587398361987e-48 17 0 1.07786517088489e+44 9.09388947517723e-45 1.05671074918391 0.0215075627316413 1458
22068720 47677.8400548797 19167.3098999388 24813.8128885166 3830.73594400917 1.00497102634362 -0.115383776812822 69383.5677647702 33804.2062772899 -7854.92993770444 57702.0310935899 43678.8277565972 2177.88372842484 -12.0844767041447 21 66.757139 275407.995640515 7.62505095437059e-05 0.000169013132320381 1.32063410260306e+42 1.68685955719884e-48 17 0 1.24835524173784e+44 7.85192099608194e-45 1.05789927293821 0.0214833995151069 1458
22068740 47722.3187114295 19174.2422430963 24853.5041812376 3823.82936211193 1.00533449957249 -0.117245812035239 69867.3318228676 34711.7552250415 -7598.95225822726 58104.4559729688 44511.3923324198 2396.45435441884 -12.2094564501373 21 66.832139 275717.409734385 7.61649401110744e-05 0.000169013132320381 1.53124224943173e+42 1.45484769521986e-48 17 0 1.44581238138494e+44 6.77957033623575e-45 1.05908779669251 0.0214592905311997 1458
22068760 47711.1681922954 19127.1865632365 24901.7821947612 3820.52246813842 1.00286729916039 -0.11932207470325 70184.7466690069 35854.107817924 -7230.57460812349 58386.65214169 45599.4296692996 2741.98769240533 -12.3407919485642 21 66.907139 276026.823828255 7.60795625176859e-05 0.000169013132320381 1.77543489837321e+42 1.25474848983756e-48 17 0 1.67450207472807e+44 5.85367249232107e-45 1.0602763204468 0.0214352355975425 1458
22068780 47736.064922476 19094.1679451974 24966.6387711211 3811.81243411648 1.00113608311429 -0.120186689671581 70193.489515088 36466.3833060984 -7024.05980471032 58332.3313952437 46177.6878106319 2974.99469159126 -12.3994603202618 21 66.982139 276336.237922125 7.59943761191323e-05 0.000169013132320381 2.05856723101868e+42 1.08217221371559e-48 17 0 1.93936449451422e+44 5.05422614501367e-45 1.0614648442011 0.0214112345325748 1458
22068800 47869.8206307785 19158.395996133 25046.3249689661 3799.96124491567 1.00450365689516 -0.120470741441258 70467.8880039441 36570.1574056166 -7054.92496495888 58525.1644467207 46256.1050709375 3000.52410009154 -12.4365978448693 21 67.057139 276645.652015995 7.59093802738885e-05 0.000169013132320381 2.38684827908576e+42 9.33332997881718e-49 17 0 2.24612121982748e+44 4.36396159594083e-45 1.0626533679554 0.0213872871555484 1458
22068820 47992.9334911335 19187.6230781697 25139.4200025769 3788.84728174539 1.00603607697835 -0.12092068562864 70923.6028343495 36601.0267618774 -7055.84014923624 58867.7796698531 46297.5547992658 3056.51668485964 -12.4793128854673 21 67.132139 276955.066109865 7.58245743432963e-05 0.000169013132320381 2.76747705617963e+42 8.04965755639671e-49 17 0 2.60139883355415e+44 3.76796768586142e-45 1.06384189170969 0.0213633932865229 1458
22068840 48034.546292511 19132.5953926982 25242.5664301177 3780.99986731735 1.00315089226363 -0.121212771849291 71263.7461975731 36707.5227883251 -7147.28044335591 59091.9546149692 46381.5885987414 3001.738752566 -12.493295156596 21 67.207139 277264.480203735 7.57399576915482e-05 0.000169013132320381 3.208800390303e+42 6.94254545094685e-49 17 0 3.01287206798226e+44 3.25336970903981e-45 1.06503041546399 0.0213395527463611 1458
22068860 48108.2683935732 19126.3718058767 25323.4315241883 3776.77465212442 1.00282458020064 -0.120205237154794 71093.4750888568 36380.0508256364 -7376.01853842424 58810.5942903409 46059.0951242419 2772.54378735837 -12.4327751331513 21 67.282139 277573.894297605 7.56555296856719e-05 0.000169013132320381 3.7204959331733e+42 5.98770780872672e-49 17 0 3.4894296061755e+44 2.80905128599464e-45 1.06621893921828 0.0213157653567246 1458
22068880 48124.2685350372 19098.7138965081 25373.8111807726 3774.43555149554 1.00137443421198 -0.118669917545957 70837.5146757361 35659.8835003016 -7568.2302933958 58485.1239692997 45363.8535428702 2557.99155796084 -12.3347706336322 21 67.357139 277883.308391475 7.5571289695514e-05 0.000169013132320381 4.31378431352157e+42 5.16419944864043e-49 17 0 4.04136607918057e+44 2.42541421397338e-45 1.06740746297258 0.021292030940069 1458
22068900 48177.3921645618 19104.2123799534 25422.674954739 3782.23613545082 1.00166272800909 -0.117696584642368 71088.0680809292 34981.879431556 -7842.94758582371 58664.0853707613 44738.3114277605 2286.63157657909 -12.2777012568056 21 67.432139 278192.722485345 7.54872370937247e-05 0.000169013132320381 5.00167514428472e+42 4.4539563113152e-49 17 0 4.68060446268837e+44 2.09417112930444e-45 1.06859598672688 0.0212683493196401 1458
22068920 48244.3953817197 19120.9626574526 25468.6571768129 3789.39216845205 1.00254097037371 -0.117975885920435 71862.0629163176 34710.4210514942 -8002.87508681086 59330.5399660407 44492.2701432549 2100.57400657365 -12.3023198431073 21 67.507139 278502.136579215 7.54033712557423e-05 0.000169013132320381 5.79925222977713e+42 3.84139914781706e-49 17 0 5.42095363408157e+44 1.80816649504052e-45 1.06978451048118 0.0212447203194691 1458
22068940 48302.9280286193 19149.9503591018 25502.1262461738 3794.27710933551 1.0040608393814 -0.118180747942532 72499.109324574 34402.51879635 -8051.15534023712 59911.1158987769 44239.0583063548 2003.11091575176 -12.3245874903612 21 67.582139 278811.550673085 7.53196915597774e-05 0.000169013132320381 6.72400424757433e+42 3.31309168662087e-49 17 0 6.27840667563993e+44 1.56122201678109e-45 1.07097303423547 0.0212211437643684 1458
22068960 48413.7692864862 19213.4858512945 25547.2011601156 3798.37288456986 1.00739210126069 -0.117892501663568 72846.0365418094 33988.0852639163 -8115.31539635131 60232.1709792196 43865.8069289039 1920.31072208403 -12.3180620132146 21 67.657139 279120.964766955 7.52361973867976e-05 0.000169013132320381 7.79620813223766e+42 2.85744584720367e-49 17 0 7.27148634843336e+44 1.34800318022008e-45 1.07216155798977 0.021197619479927 1458
22068980 48426.3284130525 19173.4646431099 25601.1953482612 3804.13652451073 1.00529372882999 -0.117496311671444 73114.4966236047 33500.376372559 -8118.75634086033 60482.7286366326 43463.0176632136 1927.93630543271 -12.2869262970516 21 67.732139 279430.378860825 7.51528881205125e-05 0.000169013132320381 9.03937362873914e+42 2.4644675077101e-49 17 0 8.42164526046459e+44 1.16390401637674e-45 1.07335008174406 0.0211741472925065 1458
22069000 48470.3165335713 19154.6212974398 25659.3469629845 3809.49563198631 1.00430574373783 -0.117723704263327 73510.4986611278 33278.904928617 -7993.38962029675 60835.0313949953 43316.8668514744 2050.74100022511 -12.295713935658 22 67.807139 279739.792954695 7.8644513773423e-05 0.000169013132320381 9.82656367669845e+42 2.16847593245986e-49 18 0 9.56059243421817e+44 1.02524888598976e-45 1.02781953569408 0.0211507270292369 1459
22069000 48475.0686663553 19154.6212974398 25664.0763195283 3809.51900660695 1.00414779677806 -0.117817850665938 73574.8172567165 33294.876366666 -7989.20199288653 60894.2183870245 43332.300865411 2054.67591603173 -12.3020057620875 22 67.810889 279755.263659389 7.86401646647325e-05 0.000169013132320381 9.89952546673172e+42 2.15249375953865e-49 18 0 9.63104676527185e+44 1.01774884517539e-45 1.02787637813451 0.021149557375992 1459
22069020 48411.8385674555 19076.7651548836 25676.2863377635 3809.79435491601 1.00006632355029 -0.117635102162017 72864.7846728894 33744.8232040453 -7772.68423479022 60292.0626391617 43808.675174291 2272.99830790778 -12.2836255133284 22 67.810889 280066.413923565 7.85527964306501e-05 0.000169013132320381 1.14875849579214e+43 1.8549300753603e-49 18 0 1.11636210730996e+45 8.78029331020885e-46 1.02901960597735 0.0211260604836922 1459
22069040 48466.7105152501 19142.9563267002 25677.8234285181 3805.29143624444 1.00353628092056 -0.117625121913207 72315.3159781556 34338.3011938159 -7709.50286070794 59831.1721100678 44388.5773522402 2352.94511049477 -12.3014677643206 22 67.810889 280393.940517435 7.84610393484307e-05 0.000169013132320381 1.34351732647406e+43 1.58603587692779e-49 18 0 1.30410340444757e+45 7.51626496752933e-46 1.03022300370666 0.0211013832505846 1459
22069060 48480.8671503504 19158.5608354286 25685.1599205497 3796.17327522233 1.00435432022378 -0.117599323325942 71959.328159388 34862.1538747804 -7783.51830810361 59490.504959039 44885.8117656409 2330.61939568067 -12.3168119943685 22 67.810889 280721.467111305 7.83694963779777e-05 0.000169013132320381 1.57129313818898e+43 1.35612294559459e-49 18 0 1.52341760498025e+45 6.43420864452508e-46 1.03142640143597 0.0210767636008901 1459
22069080 48475.9628714041 19150.5632772408 25690.5087053367 3791.16811319989 1.00393506210798 -0.117623910794528 71751.5353403085 35090.0215509091 -7667.31159781031 59217.119222323 45056.7342263244 2466.65645563384 -12.3339328651299 22 67.810889 281048.993705175 7.82781667707316e-05 0.000169013132320381 1.83768286530399e+43 1.15953994206614e-49 18 0 1.7796144046874e+45 5.5079272884994e-46 1.03262979916528 0.0210522013332904 1459
22069100 48610.4413598497 19288.1071112165 25680.4622318341 3793.78426515703 1.01114555902684 -0.117445600137261 71819.4704654998 35059.3255134211 -7739.49310575467 59204.0093563658 44970.1630088105 2397.09490878332 -12.3606703929788 22 67.810889 281376.520299045 7.81870497816184e-05 0.000169013132320381 2.14923214407909e+43 9.91454871370551e-50 18 0 2.07889643177926e+45 4.71499521253033e-46 1.03383319689458 0.0210276962474047 1459
22069120 48640.6128476463 19280.0440540596 25705.1441857529 3796.79875806247 1.0107228672412 -0.117370446796021 71918.6907982718 35141.7005892156 -7869.20184328143 59187.1967073705 44953.1597047105 2289.81708723291 -12.3603525038892 22 67.810889 281704.046892915 7.80961446690289e-05 0.000169013132320381 2.51359613904345e+43 8.47736295363773e-50 18 0 2.42850943831299e+45 4.03621520614502e-46 1.03503659462389 0.0210032481437838 1459
22069140 48626.1874675468 19209.1048623315 25755.3374441087 3804.8045629451 1.00700400316277 -0.117293863821325 71989.7984587794 35072.3294536581 -7820.40899081919 59201.1116762656 44845.0159811228 2326.11624264376 -12.3421828849616 22 67.810889 282031.573486785 7.8005450694799e-05 0.000169013132320381 2.93972757966783e+43 7.24851750099474e-50 18 0 2.83691770377632e+45 3.4551537111093e-46 1.0362399923532 0.0209788568239054 1459
22069160 48589.9448731369 19120.396203067 25799.5459753275 3811.71413142579 1.00235360557086 -0.117256556295693 71916.852116668 35240.6060839149 -7832.09105795695 59137.2665049918 45035.180201515 2317.78502074083 -12.3253350822085 22 67.810889 282359.100080655 7.79149671241896e-05 0.000169013132320381 3.4380966991642e+43 6.19780904272994e-50 18 0 3.3140089686154e+45 2.95774297121194e-46 1.03744339008251 0.0209545220901679 1459
22069180 48555.8338135722 19069.7156248714 25812.6055330466 3818.39032683575 0.9996967641672 -0.117897139792258 72095.8821015318 35665.8286071574 -7777.87648134401 59385.9826007756 45484.206892645 2378.59999725489 -12.3638139652344 22 67.810889 282686.626674525 7.78246932258666e-05 0.000169013132320381 4.02094843782732e+43 5.29941310145699e-50 18 0 3.87133382109475e+45 2.53194046175344e-46 1.03864678781182 0.0209302437458857 1459
22069200 48626.7514764802 19107.921305381 25831.4189317433 3822.17473693584 1.00169963069807 -0.118329091353452 72097.751174976 36155.9859567369 -7787.31434246687 59469.6800920489 45984.2637582718 2410.11365588642 -12.4107394361675 22 67.810889 283014.153268395 7.77346282718816e-05 0.000169013132320381 4.70260321869569e+43 4.53124914454725e-50 18 0 4.52238532442872e+45 2.16743732129764e-46 1.03985018554113 0.0209060215952838 1459
22069220 48642.2476158888 19107.3065954906 25849.1868269925 3822.97058429385 1.00166740559831 -0.118828104492583 72028.1138361583 36777.0709879079 -7798.32059873507 59470.1760057509 46616.9936229954 2409.33738619241 -12.4493852103478 22 67.810889 283341.679862265 7.76447715376517e-05 0.000169013132320381 5.49980875834955e+43 3.87443777513709e-50 18 0 5.28292572710048e+45 1.85540877132381e-46 1.04105358327044 0.020881855443492 1459
22069240 48645.0283816916 19101.9956786311 25864.518537413 3820.40647902242 1.00138898999403 -0.118997309008744 72196.16232188 36823.2293510083 -7751.77502211061 59687.5649433149 46728.6337308111 2474.08602069903 -12.4623777662581 22 67.810889 283669.206456135 7.75551223019406e-05 0.000169013132320381 6.43215141868184e+43 3.31283662725505e-50 18 0 6.17136803680804e+45 1.58830046676738e-46 1.04225698099974 0.0208577450965406 1459
22069260 48711.2305453532 19149.1989023095 25880.1958940059 3821.26149296348 1.00386353711879 -0.119126321569035 72080.627979122 37144.8481078157 -7731.01764932714 59619.7241972566 47120.0464011381 2500.26648719831 -12.4856084492196 22 67.810889 283996.733050005 7.74656798468394e-05 0.000169013132320381 7.52253733380907e+43 2.83264354647148e-50 18 0 7.2092218230381e+45 1.35964560159055e-46 1.04346037872905 0.0208336903613543 1459
22069280 48796.8938490033 19201.2482551204 25905.8665910206 3825.32968972858 1.00659213415745 -0.119073246727103 71850.7245730788 37449.7852919487 -7734.27170780019 59430.5887888283 47463.311881007 2520.04208235061 -12.5010721501599 22 67.810889 284324.259643875 7.73764434577467e-05 0.000169013132320381 8.79775505783728e+43 2.42205729661941e-50 18 0 8.42161397388891e+45 1.16390834025108e-46 1.04466377645836 0.0208096910457478 1459
22069300 48775.641450054 19130.340432138 25941.479061453 3827.33104080314 1.0028749145311 -0.118566522152871 71413.4655511629 37589.74744995 -7752.69604467703 58982.2096455327 47646.8773610554 2535.22757822484 -12.4701624892514 22 67.810889 284651.786237745 7.72874124233505e-05 0.000169013132320381 1.02891335512712e+44 2.07098748241064e-50 18 0 9.83789701523311e+45 9.96349799963153e-47 1.04586717418767 0.0207857469584199 1459
22069320 48765.2727348066 19095.7296180763 25961.5540089949 3825.31170778526 1.00106050263827 -0.11785001961702 70956.3565815938 37652.2427919541 -7854.1465505961 58477.3135758361 47678.8954431865 2425.04107899632 -12.4327346365487 22 67.810889 284979.312831615 7.71985860356084e-05 0.000169013132320381 1.20333117471233e+44 1.77080651440773e-50 18 0 1.14923597987218e+46 8.52913319305801e-47 1.04707057191698 0.0207618579089493 1459
22069340 48786.8333273591 19110.9945024659 25974.6266278535 3816.59141915012 1.00186073772462 -0.117304292296477 70721.7908075254 37554.8089666768 -7873.4491157491 58146.7479853767 47522.4516299158 2351.15099175692 -12.408578371017 22 67.810889 285306.839425485 7.71099635897297e-05 0.000169013132320381 1.40731383580327e+44 1.51413751840018e-50 18 0 1.34250575379462e+46 7.3012623562172e-47 1.04827396964629 0.0207380237077888 1459
22069360 48817.8608271955 19136.8541531858 25981.2554488154 3811.85912332213 1.00321638505863 -0.116200874748554 70213.7241545371 37339.4365104125 -7980.27109585687 57549.9655341393 47238.5949654464 2193.24335452192 -12.3514699762271 22 67.810889 285634.366019355 7.7021544384156e-05 0.000169013132320381 1.64587244639065e+44 1.29467303852065e-50 18 0 1.56827817116861e+46 6.25015823956253e-47 1.0494773673756 0.0207142441662608 1459
22069380 48883.921976391 19197.1841903422 25986.892089661 3808.0015880534 1.00637908261079 -0.115335794604677 69856.023027113 36909.972113579 -7821.06880708058 57150.8074061667 46781.8990181537 2312.93611957574 -12.3138435243039 22 67.810889 285961.892613225 7.69333277205431e-05 0.000169013132320381 1.92486741699829e+44 1.10701997453743e-50 18 0 1.83201927828774e+46 5.35037313163366e-47 1.0506807651049 0.0206905190965517 1459
22069400 48899.5756952626 19180.2873349265 26022.7892345917 3804.94517037504 1.00549329427415 -0.115134242740585 69630.4215284095 36824.5236376947 -7569.79871095174 56935.6656867236 46631.2134906503 2505.20417975537 -12.3010086207294 22 67.810889 286289.419207095 7.68453129037428e-05 0.000169013132320381 2.25115240289416e+44 9.46567046425835e-51 18 0 2.14011436090893e+46 4.58012287190202e-47 1.05188416283421 0.020666848311708 1459
22069420 48893.6007093647 19109.3969915615 26086.5075080787 3805.58647780746 1.00177699098642 -0.115820442456828 69737.1319043783 37269.7295402025 -7418.55700970374 57024.5987976831 47061.0825033275 2594.65691298101 -12.3321788087863 22 67.810889 286616.945800965 7.67574992417839e-05 0.000169013132320381 2.63274263114372e+44 8.09371434841782e-51 18 0 2.50002253348706e+46 3.92075935357371e-47 1.05308756056352 0.0206432316256302 1459
